function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,75,10000,500,0,3.707434
HSMMLearn_OMP,75,10000,500,1,3.812621
HSMMLearn_OMP,75,10000,500,2,3.806079
HSMMLearn_OMP,75,10000,500,3,3.751304
HSMMLearn_OMP,75,10000,500,4,3.944062
HSMMLearn_OMP,75,10000,500,5,3.871874
