function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,25,1000,250,0,0.099244
decode_tensor_viterbi_cpp,25,1000,250,1,0.097968
decode_tensor_viterbi_cpp,25,1000,250,2,0.098290
decode_tensor_viterbi_cpp,25,1000,250,3,0.097976
decode_tensor_viterbi_cpp,25,1000,250,4,0.097955
decode_tensor_viterbi_cpp,25,1000,250,5,0.097957
