function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,15,10000,500,0,1.650112
decode_tensor_viterbi_omp,15,10000,500,1,1.614958
decode_tensor_viterbi_omp,15,10000,500,2,1.488150
decode_tensor_viterbi_omp,15,10000,500,3,1.461918
decode_tensor_viterbi_omp,15,10000,500,4,1.457098
decode_tensor_viterbi_omp,15,10000,500,5,1.455505
