function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,1000,100,0,0.032359
HSMMLearn_OMP,15,1000,100,1,0.020984
HSMMLearn_OMP,15,1000,100,2,0.019885
HSMMLearn_OMP,15,1000,100,3,0.019893
HSMMLearn_OMP,15,1000,100,4,0.019891
HSMMLearn_OMP,15,1000,100,5,0.019811
