function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,75,10000,250,0,2.015160
HSMMLearn_OMP,75,10000,250,1,1.974918
HSMMLearn_OMP,75,10000,250,2,1.978449
HSMMLearn_OMP,75,10000,250,3,2.036556
HSMMLearn_OMP,75,10000,250,4,2.009347
HSMMLearn_OMP,75,10000,250,5,2.018046
