function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,1000,250,0,0.495920
HSMMLearn_CPP,15,1000,250,1,0.463905
HSMMLearn_CPP,15,1000,250,2,0.460955
HSMMLearn_CPP,15,1000,250,3,0.461422
HSMMLearn_CPP,15,1000,250,4,0.460277
HSMMLearn_CPP,15,1000,250,5,0.460455
