function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,50,1000,500,0,0.216217
HSMMLearn_OMP,50,1000,500,1,0.203850
HSMMLearn_OMP,50,1000,500,2,0.204035
HSMMLearn_OMP,50,1000,500,3,0.204252
HSMMLearn_OMP,50,1000,500,4,0.203285
HSMMLearn_OMP,50,1000,500,5,0.203555
