function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,25,1000,100,0,0.044946
HSMMLearn_OMP,25,1000,100,1,0.032511
HSMMLearn_OMP,25,1000,100,2,0.032083
HSMMLearn_OMP,25,1000,100,3,0.031860
HSMMLearn_OMP,25,1000,100,4,0.031823
HSMMLearn_OMP,25,1000,100,5,0.032309
