function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,25,1000,250,0,1.321502
HSMMLearn_CPP,25,1000,250,1,1.303589
HSMMLearn_CPP,25,1000,250,2,1.297146
HSMMLearn_CPP,25,1000,250,3,1.301634
HSMMLearn_CPP,25,1000,250,4,1.300995
HSMMLearn_CPP,25,1000,250,5,1.302811
