function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,1000,500,0,0.074810
HSMMLearn_OMP,15,1000,500,1,0.063016
HSMMLearn_OMP,15,1000,500,2,0.063078
HSMMLearn_OMP,15,1000,500,3,0.062859
HSMMLearn_OMP,15,1000,500,4,0.063013
HSMMLearn_OMP,15,1000,500,5,0.062786
