function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,75,1000,250,0,0.188594
HSMMLearn_OMP,75,1000,250,1,0.179224
HSMMLearn_OMP,75,1000,250,2,0.178633
HSMMLearn_OMP,75,1000,250,3,0.181447
HSMMLearn_OMP,75,1000,250,4,0.182357
HSMMLearn_OMP,75,1000,250,5,0.182439
