function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,25,10000,1000,0,2.689720
HSMMLearn_OMP,25,10000,1000,1,2.569579
HSMMLearn_OMP,25,10000,1000,2,2.636392
HSMMLearn_OMP,25,10000,1000,3,2.570492
HSMMLearn_OMP,25,10000,1000,4,2.602994
HSMMLearn_OMP,25,10000,1000,5,2.577180
