function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,25,10000,100,0,6.231270
HSMMLearn_CPP,25,10000,100,1,6.247241
HSMMLearn_CPP,25,10000,100,2,6.237477
HSMMLearn_CPP,25,10000,100,3,6.239826
HSMMLearn_CPP,25,10000,100,4,6.233128
HSMMLearn_CPP,25,10000,100,5,6.238780
