function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,10000,1000,0,1.561982
HSMMLearn_OMP,15,10000,1000,1,1.566107
HSMMLearn_OMP,15,10000,1000,2,1.479336
HSMMLearn_OMP,15,10000,1000,3,1.470655
HSMMLearn_OMP,15,10000,1000,4,1.486404
HSMMLearn_OMP,15,10000,1000,5,1.471483
