function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,50,100000,500,0,25.758743
HSMMLearn_OMP,50,100000,500,1,25.731714
HSMMLearn_OMP,50,100000,500,2,25.485006
HSMMLearn_OMP,50,100000,500,3,25.720074
HSMMLearn_OMP,50,100000,500,4,25.558339
HSMMLearn_OMP,50,100000,500,5,25.824515
