function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,10000,250,0,5.298529
HSMMLearn_CPP,15,10000,250,1,5.276441
HSMMLearn_CPP,15,10000,250,2,5.252245
HSMMLearn_CPP,15,10000,250,3,5.247992
HSMMLearn_CPP,15,10000,250,4,5.269663
HSMMLearn_CPP,15,10000,250,5,5.265811
