function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,25,10000,250,0,14.791891
HSMMLearn_CPP,25,10000,250,1,14.759891
HSMMLearn_CPP,25,10000,250,2,14.775509
HSMMLearn_CPP,25,10000,250,3,14.778618
HSMMLearn_CPP,25,10000,250,4,14.755206
HSMMLearn_CPP,25,10000,250,5,14.767839
