function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,75,100000,100,0,8.965081
HSMMLearn_OMP,75,100000,100,1,8.890035
HSMMLearn_OMP,75,100000,100,2,8.980922
HSMMLearn_OMP,75,100000,100,3,8.887372
HSMMLearn_OMP,75,100000,100,4,9.044619
HSMMLearn_OMP,75,100000,100,5,8.892943
