function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,100000,250,0,4.219043
HSMMLearn_OMP,15,100000,250,1,4.255080
HSMMLearn_OMP,15,100000,250,2,4.263261
HSMMLearn_OMP,15,100000,250,3,4.223498
HSMMLearn_OMP,15,100000,250,4,4.214232
HSMMLearn_OMP,15,100000,250,5,4.207969
