function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,75,1000,500,0,1.691193
decode_tensor_viterbi_cpp,75,1000,500,1,1.693180
decode_tensor_viterbi_cpp,75,1000,500,2,1.680898
decode_tensor_viterbi_cpp,75,1000,500,3,1.681221
decode_tensor_viterbi_cpp,75,1000,500,4,1.691936
decode_tensor_viterbi_cpp,75,1000,500,5,1.684920
