function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,50,10000,250,0,52.691567
HSMMLearn_CPP,50,10000,250,1,53.094663
HSMMLearn_CPP,50,10000,250,2,52.920587
HSMMLearn_CPP,50,10000,250,3,53.215111
HSMMLearn_CPP,50,10000,250,4,52.764745
HSMMLearn_CPP,50,10000,250,5,52.649497
