function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,50,1000,500,0,7.871826
HSMMLearn_CPP,50,1000,500,1,7.884218
HSMMLearn_CPP,50,1000,500,2,7.877788
HSMMLearn_CPP,50,1000,500,3,7.899813
HSMMLearn_CPP,50,1000,500,4,7.856434
HSMMLearn_CPP,50,1000,500,5,7.888789
