function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,15,1000,100,0,0.015791
decode_tensor_viterbi_cpp,15,1000,100,1,0.015029
decode_tensor_viterbi_cpp,15,1000,100,2,0.015030
decode_tensor_viterbi_cpp,15,1000,100,3,0.015039
decode_tensor_viterbi_cpp,15,1000,100,4,0.015036
decode_tensor_viterbi_cpp,15,1000,100,5,0.015080
