function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,25,10000,500,0,2.190334
decode_tensor_viterbi_cpp,25,10000,500,1,2.198521
decode_tensor_viterbi_cpp,25,10000,500,2,2.188359
decode_tensor_viterbi_cpp,25,10000,500,3,2.191647
decode_tensor_viterbi_cpp,25,10000,500,4,2.191050
decode_tensor_viterbi_cpp,25,10000,500,5,2.190243
