function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,1000,100,0,4.579976
HSMMLearn_CPP,75,1000,100,1,4.574141
HSMMLearn_CPP,75,1000,100,2,4.581290
HSMMLearn_CPP,75,1000,100,3,4.579479
HSMMLearn_CPP,75,1000,100,4,4.569676
HSMMLearn_CPP,75,1000,100,5,4.575150
