function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,1000,500,0,0.398240
HSMMLearn_CPP,10,1000,500,1,0.372950
HSMMLearn_CPP,10,1000,500,2,0.372512
HSMMLearn_CPP,10,1000,500,3,0.372813
HSMMLearn_CPP,10,1000,500,4,0.372228
HSMMLearn_CPP,10,1000,500,5,0.383992
