function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,50,1000,500,0,0.348514
HSMMLearn_OMP,50,1000,500,1,0.291047
HSMMLearn_OMP,50,1000,500,2,0.285494
HSMMLearn_OMP,50,1000,500,3,0.285884
HSMMLearn_OMP,50,1000,500,4,0.285400
