function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,10000,1000,0,1.580830
HSMMLearn_OMP,10,10000,1000,1,1.512128
HSMMLearn_OMP,10,10000,1000,2,1.517460
HSMMLearn_OMP,10,10000,1000,3,1.512460
HSMMLearn_OMP,10,10000,1000,4,1.512233
