function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,50,1000,500,0,11.922872
HSMMLearn_CPP,50,1000,500,1,11.807350
HSMMLearn_CPP,50,1000,500,2,11.812189
HSMMLearn_CPP,50,1000,500,3,11.800322
HSMMLearn_CPP,50,1000,500,4,11.806405
