function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,10000,500,0,0.794486
HSMMLearn_OMP,10,10000,500,1,0.793121
HSMMLearn_OMP,10,10000,500,2,0.790679
HSMMLearn_OMP,10,10000,500,3,0.791330
HSMMLearn_OMP,10,10000,500,4,0.793226
