function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,25,10000,1000,0,3.614076
HSMMLearn_OMP,25,10000,1000,1,3.579339
HSMMLearn_OMP,25,10000,1000,2,3.564309
HSMMLearn_OMP,25,10000,1000,3,3.582676
HSMMLearn_OMP,25,10000,1000,4,3.595874
