function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,1000,500,0,25.051632
HSMMLearn_CPP,75,1000,500,1,24.991377
HSMMLearn_CPP,75,1000,500,2,24.991762
HSMMLearn_CPP,75,1000,500,3,24.990769
HSMMLearn_CPP,75,1000,500,4,25.008003
