function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,10000,1000,0,15.049395
HSMMLearn_CPP,10,10000,1000,1,14.889113
HSMMLearn_CPP,10,10000,1000,2,14.869697
HSMMLearn_CPP,10,10000,1000,3,14.891391
HSMMLearn_CPP,10,10000,1000,4,14.870573
