function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,1000,100,0,0.056748
HSMMLearn_OMP,10,1000,100,1,0.020584
HSMMLearn_OMP,10,1000,100,2,0.020641
HSMMLearn_OMP,10,1000,100,3,0.020508
HSMMLearn_OMP,10,1000,100,4,0.020491
