function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,75,1000,500,0,0.432522
HSMMLearn_OMP,75,1000,500,1,0.398585
HSMMLearn_OMP,75,1000,500,2,0.400430
HSMMLearn_OMP,75,1000,500,3,0.398729
HSMMLearn_OMP,75,1000,500,4,0.399266
