function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,10000,250,0,0.440144
HSMMLearn_OMP,10,10000,250,1,0.435428
HSMMLearn_OMP,10,10000,250,2,0.437647
HSMMLearn_OMP,10,10000,250,3,0.440548
HSMMLearn_OMP,10,10000,250,4,0.435285
