function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,50,100000,500,0,2.136509
decode_tensor_viterbi_cuda,50,100000,500,1,2.120310
decode_tensor_viterbi_cuda,50,100000,500,2,1.901278
decode_tensor_viterbi_cuda,50,100000,500,3,1.928562
decode_tensor_viterbi_cuda,50,100000,500,4,1.895712
decode_tensor_viterbi_cuda,50,100000,500,5,1.930010
