function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cuda,25,100000,100,0,1.527776
decode_tensor_viterbi_cuda,25,100000,100,1,1.369312
decode_tensor_viterbi_cuda,25,100000,100,2,1.374620
decode_tensor_viterbi_cuda,25,100000,100,3,1.380494
decode_tensor_viterbi_cuda,25,100000,100,4,1.398590
decode_tensor_viterbi_cuda,25,100000,100,5,1.335487
