function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,50,1000,500,0,0.209870
HSMMLearn_OMP,50,1000,500,1,0.199894
HSMMLearn_OMP,50,1000,500,2,0.199633
HSMMLearn_OMP,50,1000,500,3,0.215508
HSMMLearn_OMP,50,1000,500,4,0.254755
HSMMLearn_OMP,50,1000,500,5,0.199941
