function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,15,1000,100,0,0.053677
decode_tensor_viterbi_omp,15,1000,100,1,0.048161
decode_tensor_viterbi_omp,15,1000,100,2,0.048417
decode_tensor_viterbi_omp,15,1000,100,3,0.048430
decode_tensor_viterbi_omp,15,1000,100,4,0.048471
decode_tensor_viterbi_omp,15,1000,100,5,0.048233
