function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,25,1000,500,0,2.159410
HSMMLearn_CPP,25,1000,500,1,2.133459
HSMMLearn_CPP,25,1000,500,2,2.139844
HSMMLearn_CPP,25,1000,500,3,2.139387
HSMMLearn_CPP,25,1000,500,4,2.137609
HSMMLearn_CPP,25,1000,500,5,2.137912
