function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,25,1000,100,0,0.065730
decode_tensor_viterbi_omp,25,1000,100,1,0.060518
decode_tensor_viterbi_omp,25,1000,100,2,0.061128
decode_tensor_viterbi_omp,25,1000,100,3,0.060643
decode_tensor_viterbi_omp,25,1000,100,4,0.060263
decode_tensor_viterbi_omp,25,1000,100,5,0.060582
