function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,1000,1000,0,1.028777
HSMMLearn_CPP,15,1000,1000,1,1.004380
HSMMLearn_CPP,15,1000,1000,2,1.002648
HSMMLearn_CPP,15,1000,1000,3,1.007203
HSMMLearn_CPP,15,1000,1000,4,1.004087
HSMMLearn_CPP,15,1000,1000,5,1.005941
