function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,50,1000,100,0,2.154537
HSMMLearn_CPP,50,1000,100,1,2.139676
HSMMLearn_CPP,50,1000,100,2,2.125016
HSMMLearn_CPP,50,1000,100,3,2.127089
HSMMLearn_CPP,50,1000,100,4,2.131093
HSMMLearn_CPP,50,1000,100,5,2.127019
