function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,25,1000,1000,0,2.764967
HSMMLearn_CPP,25,1000,1000,1,2.735361
HSMMLearn_CPP,25,1000,1000,2,2.734867
HSMMLearn_CPP,25,1000,1000,3,2.734735
HSMMLearn_CPP,25,1000,1000,4,2.734901
HSMMLearn_CPP,25,1000,1000,5,2.734617
