function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,25,1000,250,0,1.333765
HSMMLearn_CPP,25,1000,250,1,1.299486
HSMMLearn_CPP,25,1000,250,2,1.297912
HSMMLearn_CPP,25,1000,250,3,1.300675
HSMMLearn_CPP,25,1000,250,4,1.307116
HSMMLearn_CPP,25,1000,250,5,1.302055
