function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,50,1000,100,0,0.166735
decode_tensor_viterbi_cpp,50,1000,100,1,0.164839
decode_tensor_viterbi_cpp,50,1000,100,2,0.164958
decode_tensor_viterbi_cpp,50,1000,100,3,0.165316
decode_tensor_viterbi_cpp,50,1000,100,4,0.164862
decode_tensor_viterbi_cpp,50,1000,100,5,0.164817
