function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,75,1000,500,0,0.849165
decode_tensor_viterbi_omp,75,1000,500,1,0.845313
decode_tensor_viterbi_omp,75,1000,500,2,0.842708
decode_tensor_viterbi_omp,75,1000,500,3,0.843918
decode_tensor_viterbi_omp,75,1000,500,4,0.844373
decode_tensor_viterbi_omp,75,1000,500,5,0.843415
