function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,1000,250,0,9.995371
HSMMLearn_CPP,75,1000,250,1,10.050009
HSMMLearn_CPP,75,1000,250,2,10.062819
HSMMLearn_CPP,75,1000,250,3,9.939555
HSMMLearn_CPP,75,1000,250,4,9.960145
HSMMLearn_CPP,75,1000,250,5,9.959411
