function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,1000,100,0,0.106910
HSMMLearn_CPP,10,1000,100,1,0.110426
HSMMLearn_CPP,10,1000,100,2,0.100059
HSMMLearn_CPP,10,1000,100,3,0.098578
HSMMLearn_CPP,10,1000,100,4,0.098523
HSMMLearn_CPP,10,1000,100,5,0.098560
