function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,50,1000,500,0,7.854424
HSMMLearn_CPP,50,1000,500,1,7.931531
HSMMLearn_CPP,50,1000,500,2,7.925247
HSMMLearn_CPP,50,1000,500,3,7.877184
HSMMLearn_CPP,50,1000,500,4,7.835785
HSMMLearn_CPP,50,1000,500,5,7.818123
