function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,50,1000,250,0,0.134752
HSMMLearn_OMP,50,1000,250,1,0.124164
HSMMLearn_OMP,50,1000,250,2,0.120288
HSMMLearn_OMP,50,1000,250,3,0.121334
HSMMLearn_OMP,50,1000,250,4,0.129014
HSMMLearn_OMP,50,1000,250,5,0.122615
