function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,10,1000,100,0,0.052184
decode_tensor_viterbi_omp,10,1000,100,1,0.046493
decode_tensor_viterbi_omp,10,1000,100,2,0.046238
decode_tensor_viterbi_omp,10,1000,100,3,0.045805
decode_tensor_viterbi_omp,10,1000,100,4,0.045892
decode_tensor_viterbi_omp,10,1000,100,5,0.045800
