function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,25,1000,100,0,0.044933
HSMMLearn_OMP,25,1000,100,1,0.031949
HSMMLearn_OMP,25,1000,100,2,0.031698
HSMMLearn_OMP,25,1000,100,3,0.031701
HSMMLearn_OMP,25,1000,100,4,0.031666
HSMMLearn_OMP,25,1000,100,5,0.031417
