function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,1000,500,0,0.058561
HSMMLearn_OMP,10,1000,500,1,0.047066
HSMMLearn_OMP,10,1000,500,2,0.046942
HSMMLearn_OMP,10,1000,500,3,0.046939
HSMMLearn_OMP,10,1000,500,4,0.046957
HSMMLearn_OMP,10,1000,500,5,0.046684
