function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,1000,1000,0,0.077714
HSMMLearn_OMP,10,1000,1000,1,0.063884
HSMMLearn_OMP,10,1000,1000,2,0.063171
HSMMLearn_OMP,10,1000,1000,3,0.063395
HSMMLearn_OMP,10,1000,1000,4,0.063322
HSMMLearn_OMP,10,1000,1000,5,0.062811
