function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,75,1000,100,0,0.100271
HSMMLearn_OMP,75,1000,100,1,0.089527
HSMMLearn_OMP,75,1000,100,2,0.089009
HSMMLearn_OMP,75,1000,100,3,0.086758
HSMMLearn_OMP,75,1000,100,4,0.086626
HSMMLearn_OMP,75,1000,100,5,0.087831
