function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,1000,1000,0,21.970812
HSMMLearn_CPP,75,1000,1000,1,21.960216
HSMMLearn_CPP,75,1000,1000,2,21.966041
HSMMLearn_CPP,75,1000,1000,3,21.978031
HSMMLearn_CPP,75,1000,1000,4,21.945965
HSMMLearn_CPP,75,1000,1000,5,21.992665
