function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,1000,250,0,0.040547
HSMMLearn_OMP,10,1000,250,1,0.030242
HSMMLearn_OMP,10,1000,250,2,0.029180
HSMMLearn_OMP,10,1000,250,3,0.028976
HSMMLearn_OMP,10,1000,250,4,0.028948
HSMMLearn_OMP,10,1000,250,5,0.028888
