function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,25,1000,250,0,0.083031
HSMMLearn_OMP,25,1000,250,1,0.083374
HSMMLearn_OMP,25,1000,250,2,0.083839
HSMMLearn_OMP,25,1000,250,3,0.083814
HSMMLearn_OMP,25,1000,250,4,0.083886
