function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,25,10000,1000,0,2.594141
HSMMLearn_OMP,25,10000,1000,1,2.725113
HSMMLearn_OMP,25,10000,1000,2,2.655902
HSMMLearn_OMP,25,10000,1000,3,2.640438
HSMMLearn_OMP,25,10000,1000,4,2.628117
