function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,10000,100,0,0.982585
HSMMLearn_CPP,10,10000,100,1,1.024776
HSMMLearn_CPP,10,10000,100,2,1.017498
HSMMLearn_CPP,10,10000,100,3,1.019855
HSMMLearn_CPP,10,10000,100,4,1.018049
