function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,50,10000,1000,0,4.818579
HSMMLearn_OMP,50,10000,1000,1,4.792209
HSMMLearn_OMP,50,10000,1000,2,4.814050
HSMMLearn_OMP,50,10000,1000,3,4.683659
HSMMLearn_OMP,50,10000,1000,4,4.735150
