function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,10000,100,0,2.206404
HSMMLearn_CPP,15,10000,100,1,2.230839
HSMMLearn_CPP,15,10000,100,2,2.217837
HSMMLearn_CPP,15,10000,100,3,2.217385
HSMMLearn_CPP,15,10000,100,4,2.220303
